1667,0.78271383
1668,0.61663264
1669,5.614881039
1670,2.801439285
1671,2.801439285
1672,2.013155699
1673,0.649240375
1674,0.643841326
1675,1.172288656
1676,1.172289371
1677,2.412771702
1678,5.137272358
1679,0.800922751
1680,0.670465827
1681,0.966562331
1682,2.084433794
1683,1.706293225
1684,0.462493002
1685,0.488672137
1686,6.048584461
1687,6.144613743
1688,3.764269829
1689,0.529625714
1690,0.509027302
1691,2.985311985
1692,0.568109035
1693,0.437411994
1694,3.928538561
1695,3.926692009
1696,1.859322309
1697,1.291299224
1698,0.973955393
1699,1.336612701
1700,0.55405879
1701,1.416315794
1702,0.748458922
1703,2.118475437
1704,2.112690926
1705,2.60179019
1706,2.935050011
1707,2.124841213
1708,2.139640093
1709,1.152228236
1710,0.917835176
1711,0.910336435
1712,1.117851257
1713,0.692358017
1714,0.968068898
1715,0.461427391
1716,1.245334625
1717,0.823857069
1718,1.046526074
1719,0.536613166
1720,0.346285403
1721,1.666948795
1722,1.480342388
1723,0.844455481
1724,0.999004543
1725,0.634911418
1726,1.154628396
1727,0.772893906
1728,0.793122768
1729,0.414953649
1730,0.408775359
1731,0.685866952
1732,0.663172245
1733,0.663151562
1734,0.646715283
1735,0.838954449
1736,0.277058184
1737,0.827850878
1738,0.664460301
1739,0.328495413
1740,0.470252544
1741,1.009021759
1742,0.80887711
1743,0.63218087
1744,0.557530582
1745,0.508149028
1746,0.62750566
1747,0.682034135
1748,0.575038016
1749,0.468045563
1750,0.765210092
1751,1.039001822
1752,0.865161598
1753,1.035461903
1754,0.80926466
1755,0.770260811
1756,0.795754135
1757,0.841975749
1758,0.84083569
1759,0.686456859
1760,0.698671401
1761,0.698671401
1762,0.93453753
1763,0.956510603
1764,1.046609879
1765,0.989718199
1766,0.559412122
1767,0.698293328
1768,0.63182205
1769,0.587389767
1770,0.859013677
1771,0.865403414
1772,0.919801652
1773,1.869340301
1774,1.042427421
1775,1.053211331
1776,1.738557935
1777,0.888617694
1778,0.814506531
1779,0.814506531
1780,0.704814315
1781,0.700823963
1782,0.731001914
1783,0.896062255
1784,1.248360634
1785,1.402302623
1786,0.452910513
1787,0.452790469
1788,0.37026912
1789,0.549016714
1790,0.520818293
1791,0.722809255
1792,0.497416705
1793,0.663527012
1794,0.431021869
1795,0.386519283
1796,0.544424951
1797,0.368457764
1798,0.379767418
1799,0.383252233
1800,0.630274057
1801,0.669479668
1802,0.671650767
1803,0.865151823
1804,0.695809543
1805,0.544254005
1806,1.036060333
1807,0.72304827
1808,0.733025432
1809,0.644940495
1810,0.592104912
1811,0.764758766
1812,0.757186592
1813,0.812793791
1814,0.666686714
1815,0.782519519
1816,0.637640238
1817,0.547520578
1818,0.680270016
1819,0.680588007
1820,0.689485252
1821,0.716443121
1822,0.96082139
1823,0.591362596
1824,1.073931217
1825,1.073931217
1826,0.449785918
1827,0.458777696
1828,0.37599501
1829,0.621041715
1830,0.51932174
1831,0.419990957
1832,0.289584041
1833,0.365864038
1834,0.341213703
1835,0.435836613
1836,0.436815262
1837,0.436815262
1838,0.49718824
1839,0.497188538
1840,0.421315104
1841,0.467184246
1842,0.72106111
1843,0.728204548
1844,0.797120988
1845,1.342651606
1846,0.740171075
1847,0.476646602
1848,0.312873095
1849,0.655031919
1850,0.349838376
1851,0.44273147
1852,0.350104302
1853,0.326866418
1854,0.391737968
1855,0.761067748
1856,0.819825351
1857,0.717273235
1858,0.717273235
1859,0.40535304
1860,0.410423279
1861,0.222025037
1862,0.245036066
1863,0.319633156
1864,0.32055679
1865,0.47531876
1866,0.488886684
1867,0.769878507
1868,0.755126297
1869,0.634327769
1870,0.711473346
1871,0.381597698
1872,0.57659179
1873,0.36249128
1874,0.633273065
1875,0.633273482
1876,0.717283845
1877,0.582292736
1878,0.622790396
1879,0.506543517
1880,0.505983531
1881,0.357425749
1882,0.403117329
1883,0.509599924
1884,0.509599924
1885,0.469225168
1886,0.470284432
1887,0.54861027
1888,0.50245744
1889,0.402740598
1890,0.568560362
1891,0.568666995
1892,0.675951838
1893,0.65137291
1894,0.525112748
1895,0.663911581
1896,0.471687227
1897,0.510892451
1898,0.421137094
1899,0.320957571
1900,0.412012726
1901,0.491080672
1902,0.270367265
1903,0.270366728
1904,0.310591191
1905,0.189123362
1906,0.189106867
1907,0.255474806
1908,0.296799541
1909,0.293539554
1910,0.334508985
1911,0.336419374
1912,0.250436246
1913,0.250440925
1914,0.252417654
1915,0.251148731
1916,0.595341802
1917,0.59812957
1918,0.498867005
1919,0.498867005
1920,0.480998009
1921,0.377397835
1922,0.323863506
1923,0.358635664
1924,0.41972217
1925,0.354383379
1926,0.354383379
1927,0.495326877
1928,0.496331185
1929,0.583594263
1930,0.583594263
1931,0.556384444
1932,0.38505578
1933,0.41747275
1934,0.414302111
1935,0.320136607
1936,0.32292828
1937,0.28618592
1938,0.332170129
1939,0.312346846
1940,0.350254893
1941,0.342122108
1942,0.326755166
1943,0.920746207
1944,0.919500113
1945,0.919500113
1946,0.646700561
1947,0.775485277
1948,0.510181129
1949,0.492974311
1950,0.362034202
1951,0.475491345
1952,0.529700398
1953,0.423425287
1954,0.918464065
1955,0.770314872
1956,1.27650547
1957,3.642712355
1958,2.019732714
1959,4.745337009
1960,2.721078634
1961,1.122744799
1962,0.7861287
1963,2.921253681
1964,2.116695166
1965,1.123583674
1966,0.620774031
1967,0.653799832
1968,0.663977146
1969,1.123813391
1970,1.276634932
1971,1.444470525
1972,1.259703517
1973,1.319889188
1974,1.71038866
1975,1.653878808
1976,2.047636747
1977,1.453931451
1978,1.454328179
1979,1.475345492
1980,0.910302043
1981,2.18891263
1982,2.171925068
1983,2.234395266
1984,5.687860489
1985,5.687861443
1986,2.334151983
1987,2.339895725
1988,0.824049175
1989,0.796130121
1990,1.090403438
1991,1.090415835
1992,1.161192656
1993,1.212229252
1994,1.498227596
1995,1.498227596
1996,1.498227596
1997,1.478238583
1998,1.264338136
1999,1.264449716
2000,1.264449716
2001,0.699577034
2002,0.795178533
2003,0.747165322
2004,0.810080409
2005,0.689007401
2006,1.835021734
2007,0.822480083
2008,0.822479725
2009,1.421759486
2010,0.992183924
2011,1.070509076
2012,1.068432927
2013,0.423453212
2014,0.446623176
2015,0.439332217
2016,1.760812998
2017,1.131254315
2018,0.794479966
2019,0.873892367
2020,0.873635948
2021,0.570781529
2022,1.699542403
2023,1.915407181
2024,0.835409343
2025,0.293268204
2026,0.178500399
2027,0.571184278
2028,1.393715739
2029,0.664450407
2030,0.626604438
2031,0.507945955
2032,0.462886393
2033,0.466270804
2034,0.640763044
2035,1.096873164
2036,1.060602307
2037,0.794830799
2038,0.661849499
2039,0.425452292
2040,0.444279671
2041,0.500990927
2042,0.506204069
2043,0.508189738
2044,0.448318094
2045,0.835044026
2046,4.874032021
2047,2.431167603
2048,2.142717838
2049,2.551443577
2050,2.823686123
2051,2.381413937
2052,2.740268469
2053,2.531845093
2054,2.859157324
2055,4.246020794
2056,2.891163349
2057,6.013404846
2058,2.417589188
2059,3.989819527
2060,3.66353488
2061,3.66353488
2062,3.66353488
2063,3.648072004
2064,1.088902473
2065,0.726611853
2066,0.726445615
2067,0.72081691
2068,0.69823277
2069,0.471831888
2070,2.185233116
2071,4.151493073
2072,6.283156872
2073,2.279057503
2074,1.278197527
2075,0.381889731
2076,0.480270237
2077,1.857322574
2078,1.60573566
2079,1.114151835
2080,1.043396592
2081,0.952405512
2082,1.405992866
2083,1.02408874
2084,1.762750506
2085,7.516261101
2086,1.628605127
2087,1.628604293
2088,0.761969268
2089,0.745730817
2090,1.271427035
2091,2.223554611
2092,2.223554611
2093,1.087993383
2094,1.88217485
2095,1.464759827
2096,2.5798738
2097,1.274318099
2098,2.918507338
2099,1.682725906
2100,3.65843153
2101,16.0441227
2102,1.058501959
2103,2.595662355
2104,0.909211934
2105,0.77129972
2106,1.049716115
2107,1.240534782
2108,0.866361678
2109,0.605777442
2110,1.811985016
2111,0.940250218
2112,0.718779743
2113,0.971658528
2114,0.428485751
2115,0.910389602
2116,1.290806413
2117,0.57413131
2118,0.81159234
2119,1.879339814
2120,1.246487498
2121,0.636637747
2122,0.800108731
2123,1.466754913
2124,1.472269773
2125,0.936058998
2126,1.319500685
2127,0.648666263
2128,0.354300708
2129,0.635592341
2130,0.736239076
2131,0.590594471
2132,0.504675567
2133,0.492153972
2134,0.679018974
2135,1.195914626
2136,0.561366856
2137,0.535265267
2138,0.52911818
2139,1.107249498
2140,1.000646472
2141,0.61294198
2142,0.603422642
2143,0.598322988
2144,0.456897557
2145,0.656101763
2146,0.468304932
2147,0.578260839
2148,0.367098063
2149,0.632074475
2150,0.732504487
2151,0.715513766
2152,0.30773443
2153,0.281195223
2154,0.499776155
2155,0.614842653
2156,0.414785057
2157,0.782701373
2158,0.793142617
2159,0.600898921
2160,0.399711758
2161,0.431221992
2162,0.449408025
2163,0.569712877
2164,1.064410925
2165,1.080159903
2166,0.80734098
2167,0.773320675
2168,0.789217949
2169,0.791633606
2170,0.621136248
2171,0.608743846
2172,0.634934962
2173,0.559975863
2174,0.588524938
2175,0.595632255
2176,0.594313681
2177,0.689066887
2178,0.643729985
2179,0.565780818
2180,0.526386082
2181,0.409282297
2182,0.412042916
2183,0.397883505
2184,0.415613472
2185,0.467011273
2186,0.686813056
2187,0.524714768
2188,0.661345363
2189,0.496446848
2190,0.733297884
2191,0.917406976
