858	29.11599731
859	28.41699219
860	28.76501465
861	28.86499023
862	28.88101196
863	28.79098511
864	28.91699219
865	29.52801514
866	29.55499268
867	27.81600952
868	27.37600708
869	27.13198853
870	26.81900024
871	27.06799316
872	27.11300659
873	27.18899536
874	27.26800537
875	29.12799072
876	29.55099487
877	29.08700562
878	28.20700073
879	28.54098511
880	28.53399658
881	28.72201538
882	28.87399292
883	28.70098877
884	28.55099487
885	28.50601196
886	28.42300415
887	28.53601074
888	29.5329895
889	28.89001465
890	28.19900513
891	28.93200684
892	28.94299316
893	28.70098877
894	29.26901245
895	29.71398926
896	29.68798828
897	29.73001099
898	29.77801514
899	29.31100464
900	29.33700562
901	29.32199097
902	29.25201416
903	29.22299194
904	29.20199585
905	29.39001465
906	29.75100708
907	29.62701416
908	29.58700562
909	29.63000488
910	29.63400269
911	29.53100586
912	29.87200928
913	30.39498901
914	30.8789978
915	31.3710022
916	31.26098633
917	31.1289978
918	30.94900513
919	30.51699829
920	29.90200806
921	29.80801392
922	29.98300171
923	30.25
924	30.18399048
925	30.27801514
926	30.22799683
927	29.0329895
928	28.95999146
929	28.93099976
930	28.77700806
931	28.69299316
932	29.01300049
933	29.68099976
934	29.82800293
935	29.97900391
936	29.83599854
937	29.95599365
938	29.95700073
939	29.82800293
940	29.32000732
941	29.32501221
942	30.08499146
943	30.04901123
944	30.13598633
945	30.25799561
946	30.31698608
947	30.79199219
948	30.2749939
949	29.43701172
950	29.45700073
951	29.37200928
952	29.26998901
953	29.3380127
954	29.02099609
955	29.09799194
956	29.38500977
957	29.45999146
958	29.13000488
959	29.64700317
960	29.98498535
961	30.26400757
962	29.95300293
963	30.11099243
964	30.28399658
965	29.60699463
966	29.61300659
967	29.8460083
968	29.98699951
969	30.43200684
970	30.34899902
971	30.11599731
972	29.48800659
973	29.29098511
974	29.29800415
975	29.38198853
976	29.79901123
977	29.74499512
978	29.82699585
979	29.88000488
980	29.90600586
981	29.22799683
982	29.64300537
983	29.55300903
984	29.48001099
985	29.53100586
986	29.34500122
987	29.14599609
988	29.23901367
989	29.38400269
990	29.39001465
991	29.32199097
992	29.20300293
993	29.37298584
994	29.41598511
995	29.16000366
996	29.0289917
997	29.27801514
998	29.30099487
999	29.29098511
1000	29.27700806
1001	29.37600708
1002	29.48001099
1003	29.25799561
1004	29.14498901
1005	29.12399292
1006	29.09701538
1007	28.94900513
1008	29.09899902
1009	29.68701172
1010	29.99700928
1011	30.06201172
1012	30.15301514
1013	29.48901367
1014	29.39300537
1015	29.48901367
1016	29.43499756
1017	29.55200195
1018	29.63598633
1019	29.46899414
1020	29.38101196
1021	29.33200073
1022	28.48901367
1023	28.27200317
1024	28.42999268
1025	28.48599243
1026	28.25698853
1027	26.20901489
1028	27.52600098
1029	28.22000122
1030	28.28799438
1031	26.64300537
1032	24.93899536
1033	23.29400635
1034	23.02999878
1035	23.51501465
1036	25.46798706
1037	25.4289856
1038	24.99099731
1039	25.49899292
1040	27.4710083
1041	25.3420105
1042	24.25201416
1043	23.73098755
1044	24.17700195
1045	24.40200806
1046	24.78900146
1047	24.53799438
1048	24.58200073
1049	24.82501221
1050	23.78201294
1051	23.2869873
1052	23.16400146
1053	23.14401245
1054	23.29299927
1055	24.30899048
1056	24.40701294
1057	24.49700928
1058	24.55599976
1059	26.34100342
1060	27.70700073
1061	27.49798584
1062	25.21499634
1063	23.00698853
1064	23.02600098
1065	23.47399902
1066	24.86300659
1067	25.17401123
1068	25.91101074
1069	27.88101196
1070	28.0710144
1071	28.17700195
1072	28.52099609
1073	28.67800903
1074	27.99899292
1075	27.20599365
1076	27.12701416
1077	26.91400146
1078	26.86801147
1079	27.83401489
1080	27.85101318
1081	27.66101074
1082	25.0249939
1083	25.03201294
1084	25.97900391
1085	26.04098511
1086	26.66299438
1087	27.14401245
1088	27.22799683
1089	27.79000854
1090	27.43301392
1091	27.16799927
1092	26.78100586
1093	26.39300537
